#blinkered/dropped/1 words=47718
HYPOTHEQUEES	2	gut,wiki:fr	28,54
HYPOTHERMIES	2	tat,wiki:fr	1,13
HYPOTONIE	2	ia,wiki:fr	42,293
HYPOTONIQUE	2	ia,wiki:fr	27,63
HYPOTONIQUES	2	ia,wiki:fr	10,18
HYPOTROPHIE	2	ia,wiki:fr	23,36
HYPOVENTILATION	2	ia,wiki:fr	32,98
HYPOVOLEMIE	2	ia,wiki:fr	69,57
HYPOXEMIE	2	ia,wiki:fr	72,72
HYPOXIE	2	ia,wiki:fr	80,306
HYPOXIES	2	ia,wiki:fr	2,4
HYPOXIQUE	2	ia,wiki:fr	22,116
HYSTERESIS	2	ia,wiki:fr	8,178
HYSTEROSCOPIE	2	ia,wiki:fr	25,30
IATROGENE	2	ia,wiki:fr	121,187
IATROGENES	2	ia,wiki:fr	76,117
IATROGENIQUE	2	ia,wiki:fr	1,15
IATROGENIQUES	2	ia,wiki:fr	2,11
IBUPROFENE	2	ia,wiki:fr	53,65
ICARIENNE	2	gut,wiki:fr,wikisource:fr	8,37,4
ICHTYOIDES	2	gut,wiki:fr	1,3
ICHTYOLOGIQUES	2	gut,wiki:fr	6,43
ICHTYOLOGISTE	2	ia,wiki:fr,wikisource:fr	1,619,5
ICHTYOLOGISTES	2	gut,wiki:fr	4,89
ICHTYOLOGUE	2	tat,wiki:fr	1,67
ICONOCLASME	2	ia,wiki:fr,wikisource:fr	4,196,4
ICONOGRAPHIES	2	ia,wiki:fr,wikisource:fr	124,182,1
IDEALISAIT	2	gut,wiki:fr	18,17
IDEALISERENT	2	gut,wiki:fr	1,3
IDEATION	2	ia,wiki:fr,wikisource:fr	5,44,1
IDENTIFIAIS	2	gut,wiki:fr	1,1
IDENTIFIERAIENT	2	gut,wiki:fr	2,10
IDENTIFIERONS	2	ia,wiki:fr	3,2
IDEOLOGISEE	2	web:actualitte.com,wiki:fr	1,8
IDEOMOTEUR	2	ia,wiki:fr	4,26
IDEOMOTRICE	2	tat,wiki:fr	1,18
IDIOLECTE	2	ia,wiki:fr	14,30
IDIOLECTES	2	ia,wiki:fr	2,13
IDIOSYNCRATIQUE	2	gut,wiki:fr	1,79
IDIOTEMENT	2	gut,wiki:fr,wikisource:fr	12,3,1
IDOLATRA	2	ia,wiki:fr	2,4
IDOLATRAIENT	2	gut,wiki:fr	7,5
IDOLATRANT	2	gut,wiki:fr	8,27
IDOLATREE	2	gut,wiki:fr	79,20
IDOLATREES	2	gut,wiki:fr	8,1
IDOLATRENT	2	gut,wiki:fr,wikisource:fr	10,18,1
IDOLATRONS	2	gut,wiki:fr	2,1
IGLOOS	2	gut,wiki:fr	5,58
IGNIFUGATION	2	ia,wiki:fr	5,23
IGNIFUGEES	2	gut,wiki:fr	1,45
IGNIFUGER	2	ia,wiki:fr	4,6
IGNOMINIEUSES	2	gut,wiki:fr,wikisource:fr	24,3,2
IGNORASSENT	2	gut,wiki:fr	31,2
IGNORERAI	2	gut,ia	3,1
IGNORERAIENT	2	gut,wiki:fr	14,8
IGNOREREZ	2	gut,wiki:fr	14,2
IGNORERIONS	2	gut,wiki:fr	11,4
IGNORERONS	2	gut,wiki:fr	11,3
IINTERIEUR	2	ia,wiki:fr	2,2
ILEAL	2	ia,wiki:fr	82,30
ILLIMITATION	2	ia,wiki:fr	1,6
ILLUMINANTS	2	gut,wiki:fr	1,59
ILLUMINERAIENT	2	gut,wiki:fr	3,3
ILLUMINERAIT	2	gut,wiki:fr	10,4
ILLUSIONNENT	2	gut,wiki:fr	4,1
ILLUSIONNONS	2	gut,wiki:fr	1,1
ILLUSTRERAIENT	2	gut,wiki:fr	2,19
ILLUSTRERONS	2	ia,wiki:fr	2,1
ILLUSTRISSIMES	2	gut,wiki:fr	29,4
ILOTIER	2	gut,wiki:fr	1,6
IMAGEANT	2	gut,wiki:fr	2,22
IMAGEUR	2	lz:fra_news_2023_1M,wiki:fr	1,704
IMAGEURS	2	tat,wiki:fr	4,87
IMAGINAI	2	gut,ia	9,6
IMAGINAIREMENT	2	gut,wiki:fr	25,19
IMAGINERAIENT	2	gut,wiki:fr	3,2
IMAGINERAS	2	gut,wikisource:fr	3,1
IMAGINERIEZ	2	gut,wiki:fr	20,1
IMAGINERIONS	2	gut,wiki:fr	1,1
IMAGINERONS	2	gut,tat	11,1
IMAGOS	2	ia,wiki:fr	11,544
IMBIBERA	2	gut,wiki:fr	2,1
IMBIBEZ	2	gut,ia	2,4
IMBRIQUEE	2	gut,wiki:fr	13,488
IMIDAZOLE	2	ia,wiki:fr	27,133
IMITAI	2	gut,ia	5,6
IMITERAI	2	gut,wiki:fr	12,1
IMITERAIENT	2	gut,wiki:fr	15,10
IMITERAIS	2	gut,wikisource:fr	5,1
IMITEREZ	2	gut,ia	4,2
IMITERONS	2	gut,wiki:fr,wikisource:fr	16,1,1
IMMAITRISABLES	2	gut,wiki:fr	1,1
IMMERGEAIENT	2	gut,wiki:fr	4,3
IMMERGEZ	2	gut,wiki:fr,wikisource:fr	1,4,2
IMMESURABLE	2	gut,ia	4,1
IMMETTABLE	2	ia,wiki:fr	2,1
IMMETTABLES	2	gut,wiki:fr	1,1
IMMIGRERENT	2	gut,wiki:fr	2,76
IMMISCEZ	2	tat,wiki:fr	6,1
IMMOBILISAIENT	2	gut,wiki:fr	6,5
IMMOBILISAIT	2	gut,wiki:fr,wikisource:fr	55,18,1
IMMOBILISERA	2	gut,wiki:fr	3,5
IMMOBILISERAIENT	2	gut,wiki:fr	1,1
IMMOBILISERAIT	2	gut,wiki:fr	5,11
IMMOBILISEZ	2	gut,ia	3,3
IMMOBILISONS	2	gut,wiki:fr	3,1
IMMODERATION	2	gut,ia	6,2
IMMOLATIONS	2	gut,wiki:fr	46,219
IMMORALITES	2	gut,wiki:fr,wikisource:fr	30,9,1
IMMORTALISERA	2	gut,wiki:fr	10,42
IMMORTALISERENT	2	gut,wiki:fr	3,8
IMMORTALITES	2	gut,wiki:fr	12,1
IMMUN	2	ia,wiki:fr	74,178
IMMUNISATIONS	2	ia,wiki:fr	7,14
IMMUNISENT	2	gut,wiki:fr	1,4
IMMUNISERA	2	gut,wiki:fr	1,2
IMMUNODEFICIENCE	2	ia,wiki:fr	3,144
IMMUNODEFICIENTS	2	ia,wiki:fr	1,20
IMMUNODEPRESSEUR	2	ia,wiki:fr	9,8
IMMUNODEPRESSIF	2	ia,wiki:fr	1,2
IMMUNODEPRESSION	2	ia,wiki:fr	60,61
IMMUNODEPRIME	2	ia,wiki:fr	57,62
IMMUNODEPRIMES	2	ia,wiki:fr	67,208
IMMUNOGENES	2	ia,wiki:fr	9,56
IMMUNOGLOBULINE	2	ia,wiki:fr	74,245
IMMUNOGLOBULINES	2	ia,wiki:fr	243,672
IMMUNOLOGIE	2	ia,wiki:fr	87,851
IMMUNOLOGIQUE	2	ia,wiki:fr	132,562
IMMUNOLOGIQUES	2	ia,wiki:fr	87,330
IMMUNOMODULATEUR	2	ia,wiki:fr	3,66
IMMUNOSTIMULANT	2	ia,wiki:fr	1,41
IMMUNOSUPPRESSIF	2	ia,wiki:fr	2,3
IMMUNS	2	ia,wiki:fr	147,169
IMPACTAIT	2	lz:fra_news_2024_1M,wiki:fr	1,15
IMPACTERAIT	2	lz:fra_news_2023_1M,lz:fra_news_2024_1M,wiki:fr	4,1,22
IMPACTEURS	2	ia,wiki:fr	7,44
IMPACTION	2	ia,wiki:fr	87,15
IMPASSABLES	2	gut,wiki:fr	2,2
IMPATIENTEE	2	gut,wiki:fr,wikisource:fr	301,1,2
IMPAVIDES	2	gut,wiki:fr	5,5
IMPEACHMENTS	2	gut,wiki:fr	2,6
IMPEDANCES	2	ia,wiki:fr	2,165
IMPERCEPTIBILITE	2	gut,ia	1,1
IMPERMANENCE	2	ia,wiki:fr	3,34
IMPERMANENT	2	ia,wiki:fr	5,48
IMPERMEABILISANT	2	ia,wiki:fr	2,39
IMPERMEABILISES	2	gut,wiki:fr	9,35
IMPESANTEUR	2	web:rts.ch,wiki:fr	2,123
IMPLANTABLE	2	ia,wiki:fr	100,199
IMPLANTABLES	2	ia,wiki:fr	30,62
IMPLANTAIENT	2	gut,wiki:fr	2,6
IMPLANTAIT	2	gut,wiki:fr	3,12
IMPLANTERAIENT	2	gut,wiki:fr	1,1
IMPLANTERAIT	2	ia,wiki:fr	1,5
IMPLANTERENT	2	gut,wiki:fr,wikisource:fr	4,68,1
IMPLANTEZ	2	gut,ia	1,3
IMPLANTONS	2	gut,wiki:fr	1,1
IMPLEMENTATIONS	2	ia,wiki:fr	1,1232
IMPLIQUERENT	2	gut,wiki:fr	2,71
IMPLORANTE	2	gut,wiki:fr,wikisource:fr	59,28,1
IMPLORANTES	2	gut,wiki:fr	16,8
IMPLOREES	2	gut,wiki:fr	3,3
IMPLORERA	2	gut,wiki:fr	11,5
IMPLOSAIT	2	tat,wiki:fr	1,2
IMPLOSERA	2	ia,wiki:fr	1,5
IMPLOSIF	2	ia,wiki:fr	2,21
IMPLOSIFS	2	ia,wiki:fr	1,5
IMPLOSIVE	2	ia,wiki:fr	6,32
IMPLOSIVES	2	ia,wiki:fr	7,20
IMPORTERAIENT	2	gut,wiki:fr	5,2
IMPORTEZ	2	gut,wiki:fr	2,22
IMPORTUNERA	2	gut,wiki:fr	6,1
IMPORTUNERAI	2	gut,wikisource:fr	28,1
IMPORTUNEZ	2	gut,wikisource:fr	8,1
IMPORTUNONS	2	gut,wikisource:fr	3,2
IMPOSIEZ	2	gut,lz:fra_news_2023_1M	13,1
IMPOSIONS	2	gut,wiki:fr	9,2
IMPREGNABLE	2	ia,wiki:fr,wikisource:fr	1,15,5
IMPREGNAIENT	2	gut,wiki:fr	21,17
IMPREGNERENT	2	gut,wiki:fr	2,6
IMPRESSIONNERONT	2	ia,wiki:fr	1,4
IMPRESSIONNEZ	2	ia,tat	5,1
IMPRIMAI	2	gut,ia	4,1
IMPRIMEREZ	2	gut,ia	4,1
IMPRIMERONT	2	gut,wiki:fr	13,2
IMPRIMEUSE	2	ia,wiki:fr	2,69
IMPRIMONS	2	gut,wiki:fr,wikisource:fr	13,1,1
IMPROBABILITES	2	gut,wiki:fr	6,5
IMPROPRIETES	2	gut,wiki:fr	14,17
IMPROS	2	ia,wiki:fr	1,13
IMPROVISERAIT	2	gut,wiki:fr	8,1
IMPROVISERENT	2	gut,wiki:fr	11,22
IMPROVISIONS	2	gut,wiki:fr	9,4
IMPUBLIABLES	2	gut,wiki:fr	4,14
IMPUDENCES	2	gut,wiki:fr	17,1
IMPULSIVITES	2	gut,wiki:fr	1,1
IMPUNITES	2	gut,wiki:fr,wikisource:fr	1,2,2
INABOUTI	2	ia,wiki:fr	1,206
INABOUTIE	2	lz:fra_news_2023_1M,wiki:fr	1,70
INACCOMPLIES	2	gut,wiki:fr	2,2
INACTIVATION	2	ia,wiki:fr	36,202
INACTIVEE	2	ia,wiki:fr	12,77
INACTIVENT	2	ia,wiki:fr	4,23
INACTIVER	2	ia,wiki:fr	10,79
INADAPTATIONS	2	ia,wiki:fr	2,37
INALTEREES	2	gut,wiki:fr	2,11
INAPAISES	2	gut,wiki:fr	21,2
INAPPRECIE	2	gut,wiki:fr	1,1
INAPPRECIES	2	gut,wiki:fr	2,1
INAPPROCHABLE	2	gut,wiki:fr	11,17
INAPTITUDES	2	gut,wiki:fr	3,12
INARTICULEE	2	gut,wiki:fr,wikisource:fr	34,8,10
INARTICULEES	2	gut,wiki:fr	38,10
INASSOUVISSABLE	2	gut,wiki:fr,wikisource:fr	9,6,1
INAUGURATEUR	2	ia,wiki:fr	2,6
INCANTE	2	gut,wiki:fr	4,7
INCANTER	2	gut,wiki:fr	3,3
INCANTES	2	gut,wiki:fr	1,1
INCAPACITANT	2	ia,wiki:fr	4,37
INCAPACITANTES	2	lz:fra_news_2024_1M,wiki:fr	1,31
INCAPACITANTS	2	ia,wiki:fr	1,45
INCARCERAIT	2	gut,wiki:fr	6,4
INCARCERANT	2	gut,wiki:fr	2,12
INCARNADINE	2	gut,wiki:fr,wikisource:fr	11,1,5
INCARNERENT	2	gut,wiki:fr	4,10
INCARNIEZ	2	gut,lz:fra_news_2023_1M	2,1
INCASABLE	2	gut,wiki:fr	1,2
INCENDIERA	2	gut,wiki:fr,wikisource:fr	3,7,1
INCENDIERAIT	2	gut,wiki:fr	3,2
INCENDIERONT	2	gut,wiki:fr	4,8
INCHANGEABLE	2	gut,wiki:fr	20,8
INCHANGEABLES	2	gut,wiki:fr	7,1
INCINERAIT	2	gut,wiki:fr	1,8
INCINERANT	2	ia,wiki:fr	1,24
INCINERATEUR	2	ia,wiki:fr	3,338
INCINERATIONS	2	gut,wiki:fr	2,597
INCINERENT	2	gut,wiki:fr	2,31
INCIRCONCISION	2	ebible:fraLSG,ia	2,3
INCISAIT	2	gut,wiki:fr	11,7
INCISEURS	2	gut,wiki:fr	2,8
INCISEZ	2	gut,ia	2,2
INCISONS	2	gut,wiki:fr	1,1
INCIVILE	2	gut,wiki:fr,wikisource:fr	47,7,12
INCIVILS	2	gut,wiki:fr	20,3
INCLEMENTES	2	gut,wiki:fr	11,1
INCLINABLES	2	ia,wiki:fr	1,239
INCLINERONS	2	gut,wiki:fr	7,3
INCLINERONT	2	gut,wiki:fr,wikisource:fr	14,4,1
INCLINIEZ	2	gut,tat	5,1
INCLUEZ	2	ia,wiki:fr	13,2
INCLUONS	2	ia,wiki:fr	2,9
INCLURAIENT	2	lz:fra_news_2023_1M,lz:fra_news_2024_1M,wiki:fr	1,1,59
INCOMBERONT	2	gut,wiki:fr	2,4
INCOMMODERAIT	2	gut,wikisource:fr	2,1
INCOMMODEZ	2	gut,wiki:fr,wikisource:fr	17,2,1
INCOMPETENCES	2	gut,wiki:fr	6,21
INCOMPREHENSIFS	2	gut,wiki:fr	5,5
INCONDITIONNES	2	ia,wiki:fr	1,8
INCONDUITES	2	tat,wiki:fr	2,51
INCONSEQUENTES	2	gut,wiki:fr	29,12
INCONSISTANCES	2	gut,wiki:fr	4,56
INCONTESTABILITE	2	ia,wiki:fr	1,2
INCOPIABLE	2	gut,wiki:fr	4,1
INCORPORABLE	2	ia,wiki:fr	1,16
INCORPORATIONS	2	gut,wiki:fr	11,121
INCORPORONS	2	gut,wiki:fr	2,2
INCREES	2	gut,wiki:fr	5,10
INCREMENT	2	ia,wiki:fr,wikisource:fr	7,40565,4
INCREMENTAL	2	ia,wiki:fr	4,204
INCREMENTALE	2	ia,wiki:fr	3,206
INCREMENTER	2	ia,wiki:fr	1,59
INCREMENTIELLE	2	ia,wiki:fr	1,34
INCREMENTS	2	ia,wiki:fr	4,163
INCREVABLES	2	gut,wiki:fr	3,41
INCRIMINABLES	2	gut,wiki:fr	2,1
INCRIMINANTS	2	lz:fra_news_2024_1M,wiki:fr	1,41
INCRIMINATIONS	2	gut,wiki:fr	12,69
INCRIMINERAIT	2	gut,wiki:fr	1,3
INCROCHETABLES	2	gut,wiki:fr	1,1
INCRUSTAIENT	2	gut,wiki:fr	7,1
INCRUSTAIT	2	gut,wiki:fr	14,4
INCRUSTERENT	2	gut,wiki:fr	1,1
INCUBAIT	2	gut,ia	1,1
INCUBATRICES	2	ia,wiki:fr	1,7
INCUBEES	2	ia,wiki:fr	19,39
INCULPAIT	2	gut,wiki:fr	5,10
INCULPANT	2	gut,wiki:fr	4,20
INCULPENT	2	gut,wiki:fr	4,28
INCULPERA	2	lz:fra_news_2023_1M,wiki:fr	1,5
INCULPERENT	2	gut,wiki:fr	1,4
INCULQUERAIT	2	gut,wiki:fr	2,1
INCULQUERENT	2	gut,wiki:fr	8,9
INCULQUERONT	2	gut,wiki:fr	2,1
INCULQUONS	2	gut,wiki:fr	4,1
INCULTIVABLES	2	gut,wiki:fr	7,36
INCULTIVES	2	gut,wiki:fr	2,1
INCURVANT	2	gut,wiki:fr	2,5
INCURVER	2	ia,wiki:fr	6,10
INDAGUER	2	gut,ia	1,1
INDEBOULONNABLE	2	lz:fra_news_2023_1M,lz:fra_news_2024_1M,wiki:fr	1,1,65
INDECELABLE	2	ia,wiki:fr	10,50
INDECELABLES	2	ia,wiki:fr	2,25
INDECENCES	2	gut,wiki:fr,wikisource:fr	78,14,5
INDECIDABLES	2	ia,wiki:fr	1,101
INDECROCHABLE	2	gut,wiki:fr	1,2
INDEFORMABLES	2	ia,wiki:fr	124,93
INDEFRISABLES	2	ia,wiki:fr	1,1
INDEMNISABLE	2	ia,wiki:fr	5,25
INDEMNISABLES	2	ia,wiki:fr	4,7
INDEMNISANT	2	gut,wiki:fr	15,33
INDEMNISERA	2	gut,wiki:fr	9,22
INDEMNISERAIT	2	gut,wiki:fr	10,11
INDENOUABLE	2	gut,ia	1,1
INDENTE	2	gut,wiki:fr	1,35
INDESIRE	2	gut,wiki:fr	1,5
INDESIREES	2	lz:fra_news_2023_1M,wiki:fr	1,10
INDEXANT	2	gut,wiki:fr	3,53
INDICENT	2	ia,wiki:fr	1,1
INDICIELLE	2	ia,wiki:fr	1,44
INDIFFERAIT	2	gut,ia	3,3
INDIFFERENCES	2	gut,wiki:fr	34,11
INDIGNAIT	2	gut,wiki:fr	69,11
INDIGNERA	2	gut,wiki:fr	1,4
INDIGNERAIT	2	gut,wiki:fr	10,2
INDIGNERONT	2	gut,wiki:fr	1,1
INDIGOS	2	gut,wiki:fr	27,19
INDIGOTIERS	2	gut,wiki:fr	7,13
INDIQUAIS	2	gut,ia	38,1
INDIQUERAS	2	gut,ia	3,2
INDIQUEREZ	2	gut,wiki:fr	16,1
INDISCRIMINEE	2	ia,wiki:fr	1,92
INDISPOSAIENT	2	gut,wiki:fr	11,4
INDISPOSAIT	2	gut,wiki:fr	21,12
INDISPOSEES	2	gut,wiki:fr	8,6
INDISPOSENT	2	gut,wiki:fr,wikisource:fr	11,28,1
INDISPOSERA	2	gut,wiki:fr	1,1
INDISPOSERAIT	2	gut,wiki:fr	5,3
INDIUM	2	ia,wiki:fr	3,267
INDIVIDUALISMES	2	gut,wiki:fr	5,9
INDOCHINOISES	2	ia,wiki:fr	2,139
INDRI	2	ia,wiki:fr,wikisource:fr	1,57,3
INDUCTANCE	2	ia,wiki:fr	40,406
INDUCTIBLE	2	ia,wiki:fr	13,71
INDUIRONT	2	gut,wiki:fr	5,22
INDUISONS	2	gut,wiki:fr	5,1
INEBRANLE	2	gut,wiki:fr	3,6
INEFFABILITE	2	ia,wiki:fr,wikisource:fr	2,7,5
INEFFICACEMENT	2	gut,wiki:fr	2,21
INEFFICIENCE	2	lz:fra_news_2023_1M,wiki:fr	1,10
INEGALITAIRES	2	lz:fra_news_2023_1M,lz:fra_news_2024_1M,wiki:fr	2,1,211
INELEGANTES	2	gut,wiki:fr	11,2
INELEGANTS	2	gut,wiki:fr	8,5
INELUCTABILITE	2	ia,wiki:fr	1,10
INEMPLOYABLES	2	gut,wiki:fr	1,11
INENTAMABLE	2	gut,wiki:fr	3,2
INENVISAGEABLES	2	ia,wiki:fr	1,16
INEQUATIONS	2	ia,wiki:fr	2,52
INEQUITABLEMENT	2	gut,wiki:fr	1,19
INERTIELS	2	tat,wiki:fr	2,195
INESSIF	2	ia,wiki:fr	4,19
INEXAUCE	2	gut,ia	5,1
INEXCUSABLEMENT	2	ia,wiki:fr	1,3
INEXECUTABLES	2	gut,wiki:fr,wikisource:fr	48,8,1
INEXORABILITE	2	ia,wiki:fr,wikisource:fr	2,3,3
INEXPERT	2	gut,wiki:fr	16,3
INEXPERTS	2	gut,wiki:fr	12,2
INEXPRIMES	2	gut,wiki:fr	13,8
INFAISABLES	2	gut,wiki:fr	4,21
INFALSIFIABLE	2	gut,wiki:fr	2,54
INFAMANTS	2	gut,wiki:fr,wikisource:fr	18,35,1
INFANTILISANT	2	lz:fra_news_2023_1M,lz:fra_news_2024_1M,wiki:fr	1,3,25
INFANTILISE	2	lz:fra_news_2023_1M,lz:fra_news_2024_1M,wiki:fr	1,1,32
INFANTILISER	2	ia,wiki:fr	3,9
INFATUEE	2	gut,wiki:fr	61,5
INFATUER	2	ia,wikisource:fr	8,14
INFECTAIENT	2	gut,wiki:fr	29,11
INFECTERAIENT	2	gut,wiki:fr	2,1
INFECTERAIT	2	gut,wiki:fr	2,9
INFECTIEZ	2	gut,ia	3,1
INFECTIOLOGUES	2	ia,wiki:fr	3,23
INFELICITE	2	gut,wiki:fr,wikisource:fr	14,1,5
INFEREZ	2	gut,wiki:fr	3,1
INFESTERA	2	gut,wiki:fr	1,1
INFESTERAIENT	2	gut,wiki:fr	1,1
INFILTRAIENT	2	gut,wiki:fr	1,17
INFILTRAT	2	ia,wiki:fr	61,107
INFILTRATS	2	ia,wiki:fr	27,36
INFILTRERA	2	gut,wiki:fr	1,12
INFILTRERENT	2	ia,wiki:fr	3,24
INFILTRONS	2	ia,wiki:fr	1,1
INFINISSABLE	2	gut,wiki:fr	6,1
INFINITUM	2	gut,wiki:fr	13,64
INFIRMANT	2	gut,wiki:fr	6,90
INFIRMATIONS	2	ia,wiki:fr	1,8
INFIRMERAIT	2	gut,wiki:fr	2,4
INFLECHIRA	2	ia,wiki:fr	1,9
INFLIGERAI	2	gut,ia	7,3
INFLIGERAIS	2	gut,wiki:fr	2,1
INFLIGERAIT	2	gut,wiki:fr	31,15
INFLIGEREZ	2	gut,lz:fra_news_2023_1M	6,1
INFLIGIONS	2	gut,wiki:fr	7,1
INFLUENCONS	2	ia,wiki:fr	3,1
INFLUERENT	2	gut,wiki:fr	32,27
INFOGRAPHIQUE	2	ia,wiki:fr	4,55
INFOGRAPHISTES	2	lz:fra_news_2023_1M,wiki:fr	1,67
INFOLETTRE	2	lz:fra_news_2023_1M,lz:fra_news_2024_1M,wiki:fr	1,1,88
INFORMAIS	2	gut,tat	3,1
INFORMALITE	2	gut,wiki:fr	4,7
INFORMATRICES	2	ia,wiki:fr	1,20
INFORMERAIENT	2	gut,wiki:fr	3,5
INFORMIONS	2	gut,tat	6,1
INFOROUTES	2	gut,wiki:fr	37,55
INFRASTRUCTUREL	2	lz:fra_news_2024_1M,wiki:fr	2,57
INFUSENT	2	gut,wiki:fr	9,23
INFUSEZ	2	gut,wiki:fr	4,4
INGAGNABLES	2	web:actualitte.com,wiki:fr	1,2
INGENIERIES	2	lz:fra_news_2024_1M,wiki:fr	1,100
INGENIOSITES	2	gut,wiki:fr	20,5
INGERAIT	2	gut,wiki:fr	3,15
INGURGITANT	2	gut,wiki:fr	10,30
INGURGITEES	2	gut,wiki:fr	2,11
INGURGITES	2	gut,wiki:fr	5,21
INHALONS	2	ia,wiki:fr	1,5
INHALOTHERAPEUTE	2	lz:fra_news_2023_1M,wiki:fr	2,24
INHIBAIT	2	ia,wiki:fr	1,47
INHIBEE	2	ia,wiki:fr	66,401
INHIBERAIT	2	ia,wiki:fr	1,34
INHUMAIENT	2	gut,wiki:fr	1,8
INHUMAIT	2	gut,wiki:fr	2,20
INHUMANT	2	gut,wiki:fr	1,8
INHUMEZ	2	gut,wiki:fr,wikisource:fr	11,1,1
INIMAGINABLEMENT	2	gut,wiki:fr	10,4
INIMITABLEMENT	2	gut,ia	2,1
ININFLAMMABLE	2	ia,wiki:fr,wikisource:fr	6,163,3
ININTELLIGENTS	2	gut,wiki:fr	68,5
ININTERPRETABLE	2	ia,wiki:fr	12,13
INITIALISATION	2	ia,wiki:fr	8,213
INITIALISE	2	ia,wiki:fr	5,241
INITIALISEE	2	ia,wiki:fr	2,96
INITIALISEES	2	ia,wiki:fr	2,50
INITIALISENT	2	ia,wiki:fr	1,7
INITIALISES	2	ia,wiki:fr	3,51
INITIERAIENT	2	gut,wiki:fr	1,2
INITIONS	2	gut,ia	6,1
INJECTAIENT	2	gut,wiki:fr	3,7
INJECTONS	2	ia,wiki:fr	2,4
INJURIAIS	2	gut,ia	2,1
INJURIAIT	2	gut,wiki:fr	83,5
INJURIEES	2	gut,wiki:fr	5,5
INLANDSIS	2	gut,wiki:fr	3,314
INNERVANT	2	ia,wiki:fr	40,152
INNERVENT	2	ia,wiki:fr	149,135
INNOCENCES	2	gut,wiki:fr,wikisource:fr	49,60,1
INNOCENTAIENT	2	gut,wiki:fr	3,1
INNOCENTAIT	2	gut,wiki:fr	10,4
INNOCENTERA	2	gut,wiki:fr	3,11
INNOCENTERAIT	2	gut,wiki:fr	2,2
INNOCENTEZ	2	gut,wiki:fr	1,1
INNOMINE	2	ia,wiki:fr,wikisource:fr	17,6,4
INNOMINEE	2	ia,wiki:fr	23,18
INNOVAIENT	2	gut,wiki:fr	4,6
INNOVERAIT	2	ia,wiki:fr	1,3
INNOVES	2	gut,wiki:fr	2,6
INNOVEZ	2	gut,wiki:fr	1,8
INOBSERVEE	2	gut,wiki:fr	8,4
INOCULANT	2	gut,wiki:fr	13,67
INOCULATIONS	2	gut,wiki:fr,wikisource:fr	15,64,1
INOCULERAIT	2	gut,wiki:fr	1,1
INONDERAI	2	gut,wiki:fr	2,1
INONDERAIENT	2	gut,wiki:fr,wikisource:fr	1,4,1
INONDEZ	2	gut,wiki:fr	8,3
INOPERABLES	2	ia,wiki:fr	17,36
INOPPORTUNS	2	gut,wiki:fr	14,49
INOTROPES	2	ia,wiki:fr	14,19
INQUANTIFIABLE	2	web:sudouest.fr,wiki:fr	1,4
INQUESTIONNABLE	2	gut,wiki:fr	1,4
INQUIETAI	2	gut,wiki:fr	21,4
INQUIETAIS	2	gut,tat	22,1
INQUIETAS	2	ia,wiki:fr	1,3
INQUIETERAIS	2	gut,tat	7,1
INQUIETEREZ	2	gut,wikisource:fr	4,1
INQUIETERIEZ	2	gut,tat	4,1
INQUIETERONT	2	gut,wiki:fr	11,1
INQUIETIEZ	2	gut,tat	8,2
INQUISITIF	2	gut,wikisource:fr	17,1
INQUISITIONS	2	gut,wiki:fr	43,43
INQUISITRICE	2	gut,wiki:fr	1,78
INRATABLES	2	gut,wiki:fr	1,3
INSALISSABLE	2	ia,wiki:fr	1,2
INSANES	2	gut,wiki:fr	12,5
INSATISFAISANTS	2	ia,wiki:fr	3,99
INSATURES	2	ia,wiki:fr	30,537
INSCRIRAIENT	2	gut,wiki:fr	1,3
INSCRIRAIT	2	gut,wiki:fr	12,11
INSCRIRAS	2	gut,wiki:fr	3,1
INSECTOIDE	2	ia,wiki:fr	1,118
INSECURE	2	ia,wiki:fr	2,88
INSECURISE	2	lz:fra_news_2023_1M,lz:fra_news_2024_1M,wiki:fr	1,1,8
INSEMINEE	2	ia,wiki:fr	2,40
INSENSEMENT	2	gut,wiki:fr	6,5
INSENSIBILISEE	2	gut,wiki:fr	6,1
INSERAIENT	2	gut,wiki:fr	12,29
INSERERA	2	gut,wiki:fr	6,22
INSERERAIT	2	gut,wiki:fr	6,5
INSEREREZ	2	gut,ia	1,3
INSERIEZ	2	ia,tat	1,1
INSINCERES	2	gut,wiki:fr	3,14
INSINUANTS	2	gut,wikisource:fr	39,1
INSINUERA	2	gut,wiki:fr	5,2
INSINUERAIENT	2	gut,wiki:fr	1,1
INSINUERENT	2	gut,wiki:fr,wikisource:fr	32,12,1
INSINUERONT	2	gut,wiki:fr	3,2
INSISTAI	2	gut,ia	87,1
INSISTAIS	2	gut,ia	5,1
INSISTERAIENT	2	gut,wiki:fr	5,6
INSISTEREZ	2	gut,wiki:fr	7,1
INSISTIEZ	2	gut,ia	11,1
INSISTIONS	2	gut,wiki:fr,wikisource:fr	21,1,1
INSOLATIONS	2	gut,wiki:fr,wikisource:fr	16,16,1
INSOLE	2	gut,wiki:fr	2,16
INSOLVABILITES	2	lz:fra_news_2024_1M,wiki:fr	1,4
INSONDE	2	gut,wiki:fr	7,1
INSONDES	2	gut,wiki:fr	6,1
INSONORES	2	gut,wiki:fr	5,4
INSONORISEE	2	ia,wiki:fr	6,88
INSONORISEES	2	tat,wiki:fr	2,45
